621574561.403508,-0.361790996308651
626587017.543859,-0.347057444290364
631599473.684209,-0.330041171051475
636611929.82456,-0.325844908850461
641624385.964911,-0.331927071312466
646636842.105262,-0.339643114700733
651649298.245613,-0.336027755347453
656661754.385964,-0.312248615647856
661674210.526314,-0.312637213517642
666686666.666665,-0.321511684515843
671699122.807016,-0.313150927897476
676711578.947367,-0.314216472738302
681724035.087718,-0.300901786721781
686736491.228068,-0.303288581340874
691748947.368419,-0.306741048112313
696761403.50877,-0.296130383402401
701773859.649121,-0.321557374542511
706786315.789472,-0.316330126291138
711798771.929823,-0.328406785704991
716811228.070173,-0.32663682989477
721823684.210524,-0.339279666075295
726836140.350875,-0.343969627246835
731848596.491226,-0.353621807459604
736861052.631577,-0.361396920045647
741873508.771927,-0.357098706347126
746885964.912278,-0.382381410133346
751898421.052629,-0.390138346784197
756910877.19298,-0.403637781767594
761923333.333331,-0.418495139420972
766935789.473682,-0.426199071502805
771948245.614032,-0.439437550601916
776960701.754383,-0.468544507958424
781973157.894734,-0.485700461126155
786985614.035085,-0.492132065905134
791998070.175436,-0.525407034332838
797010526.315786,-0.525341574386498
802022982.456137,-0.538893747504576
807035438.596488,-0.560401993934906
812047894.736839,-0.564315217256192
817060350.87719,-0.564821155535076
822072807.017541,-0.569741875228712
827085263.157891,-0.580155776161113
832097719.298242,-0.57889552117922
837110175.438593,-0.585617121657093
842122631.578944,-0.574800366719568
847135087.719295,-0.582318592929991
852147543.859645,-0.542869259738385
857159999.999996,-0.545878180258893
862172456.140347,-0.479452972354219
867184912.280698,-0.367227588055933
872197368.421049,-0.341323620227308
877209824.5614,-0.379345359773937
882222280.70175,-0.459843217071536
887234736.842101,-0.421609568584009
892247192.982452,-0.401501614896061
897259649.122803,-0.379128758690714
902272105.263154,-0.361932509856051
907284561.403504,-0.34255999508695
912297017.543855,-0.324509556062989
917309473.684206,-0.320029618053938
922321929.824557,-0.296226455981506
927334385.964908,-0.285157263024315
932346842.105259,-0.294361589459379
937359298.245609,-0.30243749508928
942371754.38596,-0.323462435933899
947384210.526311,-0.322665451555456
952396666.666662,-0.358921399242623
957409122.807013,-0.396984507745736
962421578.947363,-0.424160763175554
967434035.087714,-0.466292493620739
972446491.228065,-0.512119074235323
977458947.368416,-0.54733023309949
982471403.508767,-0.60625074100207
987483859.649118,-0.639585042518513
992496315.789468,-0.685661881611748
997508771.929819,-0.716625057140085
1002521228.07017,-0.754876927619115
1007533684.21052,-0.801919020684081
1012546140.35087,-0.851975068067713
1017558596.49122,-0.855700227531498
1022571052.63157,-0.846658959180509
1027583508.77192,-0.846086134351152
1032595964.91227,-0.853257175865016
1037608421.05263,-0.859164740235656
1042620877.19298,-0.87504470396312
1047633333.33333,-0.878778752941544
1052645789.47368,-0.874777715194624
1057658245.61403,-0.849760961361556
1062670701.75438,-0.789841288127673
1067683157.89473,-0.728872716077177
1072695614.03508,-0.704118343736743
1077708070.17543,-0.727767990419117
1082720526.31578,-0.730161923957021
1087732982.45613,-0.704719873571351
1092745438.59648,-0.662876924393865
1097757894.73684,-0.634194511204394
1102770350.87719,-0.598410282065491
1107782807.01754,-0.55283835856941
1112795263.15789,-0.545100921709006
1117807719.29824,-0.533095948790772
1122820175.43859,-0.516805343003401
1127832631.57894,-0.525763759111459
1132845087.71929,-0.516112728135032
1137857543.85964,-0.529163987301782
1142869999.99999,-0.548464818065513
1147882456.14034,-0.577866073277331
1152894912.28069,-0.587306094296016
1157907368.42105,-0.620065136613221
1162919824.5614,-0.649736759773165
1167932280.70175,-0.663714438753812
1172944736.8421,-0.700902736652812
1177957192.98245,-0.725657844282101
1182969649.1228,-0.730512985371093
1187982105.26315,-0.760240072228261
1192994561.4035,-0.760493219720242
1198007017.54385,-0.774633247379301
1203019473.6842,-0.774365042862879
1208031929.82455,-0.775683688649975
1213044385.9649,-0.763563131665652
1218056842.10526,-0.742016728990018
1223069298.24561,-0.70334085569022
1228081754.38596,-0.670034629895739
1233094210.52631,-0.630633283242505
1238106666.66666,-0.595606991613537
1243119122.80701,-0.578708991749388
1248131578.94736,-0.557806573608723
1253144035.08771,-0.517688662449824
1258156491.22806,-0.506741250321432
1263168947.36841,-0.483309800545462
1268181403.50876,-0.488216756738281
1273193859.64911,-0.473494835953342
1278206315.78947,-0.485130136542608
1283218771.92982,-0.492698878386369
1288231228.07017,-0.51845646688141
1293243684.21052,-0.54845147511799
1298256140.35087,-0.599896283728723
1303268596.49122,-0.665807906158607
1308281052.63157,-0.73340139599133
1313293508.77192,-0.78493820694659
1318305964.91227,-0.84655508329323
1323318421.05262,-0.918668175211234
1328330877.19297,-0.960033905393946
1333343333.33332,-1.01027469002302
1338355789.47368,-1.0346768948246
1343368245.61403,-1.05470508153694
1348380701.75438,-1.06678831804514
1353393157.89473,-1.07786383069872
1358405614.03508,-1.07151557262308
1363418070.17543,-1.03999776568756
1368430526.31578,-1.03083097952978
1373442982.45613,-0.988535404732425
1378455438.59648,-0.903842300547679
1383467894.73683,-0.821917180790297
1388480350.87718,-0.733114262100276
1393492807.01753,-0.64524081914119
1398505263.15788,-0.556502363086692
1403517719.29824,-0.459859892335911
1408530175.43859,-0.350574375064294
1413542631.57894,-0.243843162659446
1418555087.71929,-0.130053558899902
1423567543.85964,-0.0582127295218851
1428579999.99999,0.0323026421736776
1433592456.14034,0.112021859885825
1438604912.28069,0.179223390163078
1443617368.42104,0.229148143745059
1448629824.56139,0.274365051232969
1453642280.70174,0.276137289782398
1458654736.84209,0.270110236981804
1463667192.98245,0.249168645215396
1468679649.1228,0.204382418564755
1473692105.26315,0.131041894443234
1478704561.4035,0.0427268172719201
1483717017.54385,-0.0831710689321942
1488729473.6842,-0.194950487316854
1493741929.82455,-0.339769505737363
1498754385.9649,-0.482974800309968
1503766842.10525,-0.645427864251556
1508779298.2456,-0.80296092665413
1513791754.38595,-0.961760288074635
1518804210.5263,-1.07314355725365
1523816666.66666,-1.19400756491496
1528829122.80701,-1.3210570249444
1533841578.94736,-1.42426476648798
1538854035.08771,-1.49762895913493
1543866491.22806,-1.55327962592722
1548878947.36841,-1.5966292162461
1553891403.50876,-1.60418800699465
1558903859.64911,-1.59916015408063
1563916315.78946,-1.57956338896955
1568928771.92981,-1.5141316269655
1573941228.07016,-1.42205467851946
1578953684.21051,-1.35848085124431
1583966140.35087,-1.26960107018093
1588978596.49122,-1.14783406435861
1593991052.63157,-0.99375897882686
1599003508.77192,-0.830080456637562
1604015964.91227,-0.646693738933597
1609028421.05262,-0.483121648048391
1614040877.19297,-0.348443731148631
1619053333.33332,-0.201578716349111
1624065789.47367,-0.0838435456933301
1629078245.61402,0.0182083865471165
1634090701.75437,0.12108474891332
1639103157.89472,0.185283411589856
1644115614.03507,0.235049486017977
1649128070.17543,0.261662343344881
1654140526.31578,0.274216932934307
1659152982.45613,0.256752729281326
1664165438.59648,0.206641626257824
1669177894.73683,0.146267385726726
1674190350.87718,0.0598006769128936
1679202807.01753,-0.0635719959132457
1684215263.15788,-0.179653577570867
1689227719.29823,-0.318585316268172
1694240175.43858,-0.457510760592616
1699252631.57893,-0.586078322420029
1704265087.71928,-0.734379426032701
1709277543.85964,-0.875723639721843
1714289999.99999,-1.03316988976399
1719302456.14034,-1.17228004346773
1724314912.28069,-1.27155617665087
1729327368.42104,-1.37755049269099
1734339824.56139,-1.52096808133871
1739352280.70174,-1.66364600945945
1744364736.84209,-1.72874817015965
1749377192.98244,-1.79114390036549
1754389649.12279,-1.84288394028422
1759402105.26314,-1.8796885232369
1764414561.40349,-1.9424499204397
1769427017.54385,-1.95075647961443
1774439473.6842,-1.93203092425744
1779451929.82455,-1.91036233270217
1784464385.9649,-1.87417733991458
1789476842.10525,-1.84524840544951
1794489298.2456,-1.79045484587739
1799501754.38595,-1.75322297147132
1804514210.5263,-1.62602071011634
1809526666.66665,-1.5327453622234
1814539122.807,-1.49159822850259
1819551578.94735,-1.46229104328153
1824564035.0877,-1.44981102199838
1829576491.22806,-1.40780042797231
1834588947.36841,-1.36114290908086
1839601403.50876,-1.30705593630126
1844613859.64911,-1.26929588563235
1849626315.78946,-1.24788228097401
1854638771.92981,-1.2352523753498
1859651228.07016,-1.24010866969064
1864663684.21051,-1.23614658872461
1869676140.35086,-1.23013896324783
1874688596.49121,-1.21864959501065
1879701052.63156,-1.19749548732435
1884713508.77191,-1.19909728739343
1889725964.91227,-1.19048514885683
1894738421.05262,-1.17516426461549
1899750877.19297,-1.16904904343815
1904763333.33332,-1.16527306972083
1909775789.47367,-1.13003776938046
1914788245.61402,-1.11641829153121
1919800701.75437,-1.09818526960814
1924813157.89472,-1.05691095909185
1929825614.03507,-1.04563282404019
1934838070.17542,-1.01010800094955
1939850526.31577,-0.997528470288763
1944862982.45612,-1.00773390285593
1949875438.59647,-0.998855393193429
1954887894.73683,-1.00903210655485
1959900350.87718,-1.02399796810519
1964912807.01753,-1.05008952386976
1969925263.15788,-1.09609519076764
1974937719.29823,-1.15495760947209
1979950175.43858,-1.21315967667848
1984962631.57893,-1.28000462866664
1989975087.71928,-1.355902557735
1994987543.85963,-1.45010934155653
1999999999.99998,-1.55246311985847
END
