1844613859.64911,-35.4913389484531
1849626315.78946,-36.0897069623333
1854638771.92981,-36.5489782549183
1859651228.07016,-36.3544187027519
1864663684.21051,-36.4525220190707
1869676140.35086,-36.4906413994115
1874688596.49121,-36.7552758218579
1879701052.63156,-36.6194425691477
1884713508.77191,-36.6189362759093
1889725964.91227,-36.1678483723895
1894738421.05262,-36.6862107803004
1899750877.19297,-36.4711064538643
1904763333.33332,-36.8557872586133
1909775789.47367,-36.6642112665914
1914788245.61402,-36.43209712781
1919800701.75437,-37.7970094550777
1924813157.89472,-37.1042810271926
1929825614.03507,-37.6540606961438
1934838070.17542,-37.0294937392064
1939850526.31577,-36.9257887125049
1944862982.45612,-36.7820555648969
1949875438.59647,-37.9227221723447
1954887894.73683,-37.3386790456386
1959900350.87718,-37.2205396140491
1964912807.01753,-37.3043101643338
1969925263.15788,-37.1869392253541
1974937719.29823,-37.9101029740171
1979950175.43858,-37.9672277514795
1984962631.57893,-37.6701416993661
1989975087.71928,-37.8567114032203
1994987543.85963,-38.4331050566886
1999999999.99998,-38.8130443211123
END
