922321929.824557,-0.307201962159767
927334385.964908,-0.287765197903005
932346842.105259,-0.259136408247997
937359298.245609,-0.238218721126013
942371754.38596,-0.22730634059709
947384210.526311,-0.199042159640536
952396666.666662,-0.182379884625756
957409122.807013,-0.164768885000749
962421578.947363,-0.145511047624601
967434035.087714,-0.134058788805415
972446491.228065,-0.110380113541043
977458947.368416,-0.105654940764532
982471403.508767,-0.0862976352290974
987483859.649118,-0.060535854467786
992496315.789468,-0.0551434760726958
997508771.929819,-0.0420668790086591
1002521228.07017,-0.0345706468777263
1007533684.21052,-0.0389651129855655
1012546140.35087,-0.0397852513598155
1017558596.49122,-0.0481348135804599
1022571052.63157,-0.0425166103785446
1027583508.77192,-0.0635985182672759
1032595964.91227,-0.103616157638843
1037608421.05263,-0.0988857997087444
1042620877.19298,-0.134119099321984
1047633333.33333,-0.150108710248861
1052645789.47368,-0.173072965462565
1057658245.61403,-0.216041121655128
1062670701.75438,-0.261759073682192
1067683157.89473,-0.316953299851731
1072695614.03508,-0.349938445867665
1077708070.17543,-0.36372103418353
1082720526.31578,-0.394490801817878
1087732982.45613,-0.398195043835498
1092745438.59648,-0.430866893957463
1097757894.73684,-0.453105822342566
1102770350.87719,-0.492048450806649
1107782807.01754,-0.518051605503031
1112795263.15789,-0.525926397644557
1117807719.29824,-0.521560403593406
1122820175.43859,-0.521108393309332
1127832631.57894,-0.511773602942202
1132845087.71929,-0.518572971818756
1137857543.85964,-0.495200328246878
1142869999.99999,-0.483745178359044
1147882456.14034,-0.461573481788091
1152894912.28069,-0.446392739574301
1157907368.42105,-0.429411576929425
1162919824.5614,-0.407191947299428
1167932280.70175,-0.389566951479002
1172944736.8421,-0.388685915637554
1177957192.98245,-0.372924993651661
1182969649.1228,-0.363673134758241
1187982105.26315,-0.378219305670558
1192994561.4035,-0.380284620670594
1198007017.54385,-0.405062622900315
1203019473.6842,-0.427994333624541
1208031929.82455,-0.433120029368181
1213044385.9649,-0.482098194272282
1218056842.10526,-0.520129536781713
1223069298.24561,-0.568265837845313
1228081754.38596,-0.598077133347502
1233094210.52631,-0.644406563244279
1238106666.66666,-0.686652910845987
1243119122.80701,-0.723787629163243
1248131578.94736,-0.749470227221808
1253144035.08771,-0.785995511035849
1258156491.22806,-0.818748204458781
1263168947.36841,-0.834375116456333
1268181403.50876,-0.824763678685995
1273193859.64911,-0.82977340504688
1278206315.78947,-0.827047825683281
1283218771.92982,-0.805388914372797
1288231228.07017,-0.770743261890329
1293243684.21052,-0.736877658759748
1298256140.35087,-0.691465660616144
1303268596.49122,-0.627982244841508
1308281052.63157,-0.58463576452379
1313293508.77192,-0.524646151721673
1318305964.91227,-0.441130256699651
1323318421.05262,-0.380840110870742
1328330877.19297,-0.335095793152274
1333343333.33332,-0.288633683760453
1338355789.47368,-0.238415112845892
1343368245.61403,-0.20084586035312
1348380701.75438,-0.194038543892249
1353393157.89473,-0.195246916018634
1358405614.03508,-0.199948558527598
1363418070.17543,-0.235569173034909
1368430526.31578,-0.262780407269583
1373442982.45613,-0.33973105905625
1378455438.59648,-0.407008069654324
1383467894.73683,-0.465056368532299
1388480350.87718,-0.573051279225294
1393492807.01753,-0.652995896833378
1398505263.15788,-0.752067352152903
1403517719.29824,-0.84510664264954
1408530175.43859,-0.921638616549217
1413542631.57894,-1.00110086507348
1418555087.71929,-1.07494556102474
1423567543.85964,-1.08289892504887
1428579999.99999,-1.1045363693348
1433592456.14034,-1.18318375769559
1438604912.28069,-1.32602148420727
1443617368.42104,-1.4097782408922
1448629824.56139,-1.4388199833633
1453642280.70174,-1.47248407946104
1458654736.84209,-1.50040627739363
1463667192.98245,-1.5623007447065
1468679649.1228,-1.55755972336502
1473692105.26315,-1.54599879223476
1478704561.4035,-1.52804494819704
1483717017.54385,-1.48766318265643
1488729473.6842,-1.43157325601859
1493741929.82455,-1.37068065346269
1498754385.9649,-1.32268459175514
1503766842.10525,-1.22478934344873
1508779298.2456,-1.12424729983814
1513791754.38595,-1.02089489689406
1518804210.5263,-0.944593732443243
1523816666.66666,-0.849815962629563
1528829122.80701,-0.741000172222744
1533841578.94736,-0.633151109798302
1538854035.08771,-0.515896183134321
1543866491.22806,-0.431535474680167
1548878947.36841,-0.333765532000453
1553891403.50876,-0.255979873465162
1558903859.64911,-0.193016315383457
1563916315.78946,-0.157644227396099
1568928771.92981,-0.140629352689764
1573941228.07016,-0.148090848897455
1578953684.21051,-0.169428352040809
1583966140.35087,-0.200715256473047
1588978596.49122,-0.251917904631276
1593991052.63157,-0.31230120404801
1599003508.77192,-0.382303269690862
1604015964.91227,-0.49085378100445
1609028421.05262,-0.569089057795399
1614040877.19297,-0.650344373141284
1619053333.33332,-0.733880865633334
1624065789.47367,-0.817452198417978
1629078245.61402,-0.902193254904441
1634090701.75437,-0.960052520072399
1639103157.89472,-1.00341054680665
1644115614.03507,-1.08164605941956
1649128070.17543,-1.13792076238359
1654140526.31578,-1.17169276522812
1659152982.45613,-1.17824702611286
1664165438.59648,-1.2032638633358
1669177894.73683,-1.22740587135614
1674190350.87718,-1.25230143955136
1679202807.01753,-1.24131606234715
1684215263.15788,-1.23336726538475
1689227719.29823,-1.21923014845778
1694240175.43858,-1.18634768935866
1699252631.57893,-1.16050759566076
1704265087.71928,-1.13499722330503
1709277543.85964,-1.09968308434386
1714289999.99999,-1.03518679204102
1719302456.14034,-0.985039165308703
1724314912.28069,-0.923090586243153
1729327368.42104,-0.876343575961289
1734339824.56139,-0.833668123547534
1739352280.70174,-0.781697558339821
1744364736.84209,-0.733647687008721
1749377192.98244,-0.66947022916646
1754389649.12279,-0.622898474124403
1759402105.26314,-0.573417573215184
1764414561.40349,-0.554020056032071
1769427017.54385,-0.525749769002638
1774439473.6842,-0.481575950696488
1779451929.82455,-0.481469269098946
1784464385.9649,-0.458841342114027
1789476842.10525,-0.47610199593792
1794489298.2456,-0.477832652993649
1799501754.38595,-0.495620008961135
1804514210.5263,-0.462785032161148
1809526666.66665,-0.446756400019359
1814539122.807,-0.472191369634607
1819551578.94735,-0.531304242072234
1824564035.0877,-0.556638468654726
1829576491.22806,-0.55556147821566
1834588947.36841,-0.569354092920456
1839601403.50876,-0.57993271010899
1844613859.64911,-0.599641095187591
1849626315.78946,-0.6029349294768
1854638771.92981,-0.618946965705155
1859651228.07016,-0.616725536277569
1864663684.21051,-0.622023176879402
1869676140.35086,-0.620509969902795
1874688596.49121,-0.619891014261528
1879701052.63156,-0.620997779890368
1884713508.77191,-0.619650574155914
1889725964.91227,-0.625333346506819
1894738421.05262,-0.617612331511291
1899750877.19297,-0.613937022537455
1904763333.33332,-0.608901727013716
1909775789.47367,-0.599501944255285
1914788245.61402,-0.61548216965594
1919800701.75437,-0.628491243399795
1924813157.89472,-0.6332926822762
1929825614.03507,-0.637994320493693
1934838070.17542,-0.648273358845238
1939850526.31577,-0.659784690830503
1944862982.45612,-0.660187410608075
1949875438.59647,-0.657963238296838
1954887894.73683,-0.64552346284763
1959900350.87718,-0.620548220190163
1964912807.01753,-0.618171220795175
1969925263.15788,-0.61119918397489
1974937719.29823,-0.584188040223953
1979950175.43858,-0.542432217203063
1984962631.57893,-0.503531841916537
1989975087.71928,-0.458429489562543
1994987543.85963,-0.4107483363341
1999999999.99998,-0.371061997356526
END
